rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
965540000000,,14241,,965,536041932,"""map""",,,-0.749556720257,-1.07909429073,4.8052110672,,0.0374049763907,-0.0119402904281,0.062916562576,-0.997246107804
965572000000,,14242,,965,568041783,"""map""",,,-0.731308341026,-1.04892098904,4.80764198303,,0.0368397239318,-0.0126797358118,0.0630917670252,-0.997246992888
965608000000,,14243,,965,600041783,"""map""",,,-0.71357858181,-1.01990950108,4.81044864655,,0.0358142713512,-0.00935884205492,0.0631865552875,-0.997315060048
965640000000,,14244,,965,632041783,"""map""",,,-0.696189403534,-0.992018580437,4.81330966949,,0.0345579910181,-0.00845877371446,0.0633977109986,-0.997354003736
965672000000,,14245,,965,664041634,"""map""",,,-0.679386615753,-0.965219676495,4.81561326981,,0.0339900385268,-0.0104874148029,0.0635476273387,-0.997344689283
965708000000,,14246,,965,704041634,"""map""",,,-0.658525764942,-0.930028378963,4.81832695007,,0.0330351371364,-0.0107151065666,0.0637333263533,-0.997362475253
965740000000,,14247,,965,736041634,"""map""",,,-0.642104506493,-0.902563989162,4.82113695145,,0.0320900401567,-0.00607896245,0.0637999605208,-0.99742818219
965772000000,,14248,,965,768041486,"""map""",,,-0.626025438309,-0.876304328442,4.82359981537,,0.0315146316244,-0.0068867449973,0.0638986262931,-0.997434967832
965808000000,,14249,,965,800041486,"""map""",,,-0.610628545284,-0.851137816906,4.82568502426,,0.0306439218567,-0.0106554852395,0.0641767954933,-0.997411028422
965840000000,,14250,,965,832041486,"""map""",,,-0.595809102058,-0.826926589012,4.82824039459,,0.0298021880473,-0.00675410227959,0.0642079841612,-0.997468685311
965872000000,,14251,,965,864041337,"""map""",,,-0.581143736839,-0.803677856922,4.83132362366,,0.0292185160986,-0.00427584783081,0.0641927691489,-0.997500506182
965908000000,,14252,,965,904041337,"""map""",,,-0.562613368034,-0.772993981838,4.83400440216,,0.0281700684609,-0.00793607508467,0.0643933881478,-0.997495279972
965940000000,,14253,,965,936041337,"""map""",,,-0.548489570618,-0.74905693531,4.8358297348,,0.0276278018396,-0.00889027183243,0.0644873334731,-0.997496417937
965972000000,,14254,,965,968041188,"""map""",,,-0.534717619419,-0.726149559021,4.83835744858,,0.0272997432831,-0.00553121607986,0.0644335119476,-0.997533212136
966008000000,,14255,,966,41188,"""map""",,,-0.521036446095,-0.704353272915,4.84093904495,,0.0261594675406,-0.00309937518946,0.0644882607038,-0.997570764978
966040000000,,14256,,966,32041188,"""map""",,,-0.507894396782,-0.683582127094,4.84268379211,,0.0253988565364,-0.00878197945644,0.0647362949073,-0.997540545688
966072000000,,14257,,966,64041040,"""map""",,,-0.495451003313,-0.663642466068,4.84466123581,,0.025064502953,-0.00822013562401,0.0647736370151,-0.997551335281
966108000000,,14258,,966,104041040,"""map""",,,-0.479254215956,-0.636929869652,4.84803819656,,0.0243100756818,-0.000613252450902,0.0645288481189,-0.997619528882
966140000000,,14259,,966,136041040,"""map""",,,-0.466376304626,-0.616202235222,4.85013818741,,0.0235153876335,-0.00410939016971,0.0646162185359,-0.997624628651
966172000000,,14260,,966,168040891,"""map""",,,-0.454300045967,-0.596424996853,4.85155963898,,0.0232854838188,-0.00773257890481,0.0647330495999,-0.997600942122
966208000000,,14261,,966,200040891,"""map""",,,-0.442765057087,-0.577457547188,4.85376548767,,0.022881760474,-0.00302418455317,0.064624816493,-0.997642751795
966240000000,,14262,,966,232040891,"""map""",,,-0.431148588657,-0.559397518635,4.8566608429,,0.0218663546485,0.00202067994393,0.0644799577746,-0.997677354358
966272000000,,14263,,966,264040743,"""map""",,,-0.419846147299,-0.542275369167,4.85873031616,,0.0213438358013,-0.00217856533117,0.064603953803,-0.997680388931
966308000000,,14264,,966,304040743,"""map""",,,-0.40693256259,-0.521896600723,4.86100959778,,0.0208737785853,-0.00650706116122,0.0646667526072,-0.997667407702
966340000000,,14265,,966,336040743,"""map""",,,-0.396717429161,-0.506299555302,4.86415863037,,0.0204994902044,0.00336421347316,0.0643858438619,-0.997708922348
